colour	x	y	showSelectedlegendcolour	fill
#F564E3	29.6844830375165	36.0503774331883	US	#F564E3
#F564E3	26.7990655554459	31.3077303286642	US	#F564E3
#F564E3	21.9677005020902	21.6849195759743	US	#F564E3
#F564E3	34.3907663756982	29.3984608966857	US	#F564E3
#00BA38	43.9707302477211	34.2477768620476	GB	#00BA38
#F564E3	28.0212514068931	35.377063704282	US	#F564E3
#F564E3	28.2416404729709	33.0362539518625	US	#F564E3
#B79F00	23.0083372484893	32.1039821371436	CA	#B79F00
#00BA38	22.0884961565956	24.2856475749984	GB	#00BA38
#B79F00	28.2139073302969	30.7044553240761	CA	#B79F00
#F564E3	25.6212505146861	35.8985215930268	US	#F564E3
#F564E3	27.3322453947738	38.2688860636205	US	#F564E3
#F564E3	26.9611164616421	30.7361960247159	US	#F564E3
#F564E3	32.1485553925857	29.7982090171427	US	#F564E3
#F564E3	22.82176080551	29.2616345698014	US	#F564E3
#F564E3	26.6088667292148	27.7272106124088	US	#F564E3
#F564E3	30.8502412529662	35.2667289966717	US	#F564E3
#F564E3	34.1148842932656	29.1521256251261	US	#F564E3
#F564E3	25.8896820563823	32.645113465935	US	#F564E3
#F564E3	31.9691553959623	25.9994883526117	US	#F564E3
#F564E3	33.2094207214192	33.3881991170347	US	#F564E3
#F564E3	32.0930183677003	33.2907559515908	US	#F564E3
#00BA38	22.6740770725533	34.7196086270735	GB	#00BA38
#F564E3	35.0767443647608	32.9014629648998	US	#F564E3
#F564E3	29.1374004527926	28.8618433946744	US	#F564E3
#00BA38	35.3443227190524	30.6427113754675	GB	#00BA38
#F564E3	42.0557926241308	34.0071986837313	US	#F564E3
#F564E3	28.3911662705243	32.9903425615281	US	#F564E3
#F564E3	26.6959285836667	32.7867310546339	US	#F564E3
#00BA38	26.1213693121448	26.7092025205493	GB	#00BA38
#F564E3	24.3201922422275	34.6344549693167	US	#F564E3
#B79F00	25.8389198714867	29.2739096086472	CA	#B79F00
#F564E3	30.6845877604559	30.3510896055028	US	#F564E3
#F564E3	22.135308117047	28.1508385520428	US	#F564E3
#F564E3	28.934182968922	36.020461444743	US	#F564E3
#00BA38	34.9953376773745	31.3842219768092	GB	#00BA38
#00BA38	20.7712648911402	30.7553316876292	GB	#00BA38
#F8766D	35.9192201141268	33.7955600343645	AU	#F8766D
#F564E3	31.7381179463118	32.1220912536606	US	#F564E3
#F564E3	21.3118083119392	30.352488704212	US	#F564E3
#F564E3	32.7311700612307	31.6054319929332	US	#F564E3
#F564E3	34.017328244634	31.8564459366724	US	#F564E3
#00BA38	26.0913563352078	38.8151492606849	GB	#00BA38
#F564E3	18.7878877284005	29.9456822477281	US	#F564E3
#F564E3	31.6233283942565	30.3938338818029	US	#F564E3
#F564E3	33.6329453729093	37.9050900354981	US	#F564E3
#F564E3	32.6379885528237	33.2645846486092	US	#F564E3
#00BFC4	34.3847833001986	32.0380626332015	IN	#00BFC4
#F564E3	26.6109041422606	32.3001472845674	US	#F564E3
#F564E3	31.6958702906966	27.6441465526819	US	#F564E3
#F564E3	24.7744682062417	28.6721401713789	US	#F564E3
#F564E3	30.0036122055724	27.1364528071135	US	#F564E3
#F564E3	30.1196838729084	30.6744217511267	US	#F564E3
#F564E3	28.6077254282311	32.9693646034226	US	#F564E3
#619CFF	36.9931020531803	35.7829653153196	PH	#619CFF
#F564E3	36.1676800336689	38.3885342635214	US	#F564E3
#619CFF	29.0112441083416	32.8819470366463	PH	#619CFF
#F564E3	25.0314271371812	29.022018914111	US	#F564E3
#F564E3	27.1276582455263	36.7577374815941	US	#F564E3
#619CFF	26.3634692676365	28.3916668716818	PH	#619CFF
#F564E3	22.8828063717112	30.7244912732393	US	#F564E3
#F564E3	27.1650342144072	24.6019977366552	US	#F564E3
#F564E3	34.9993284979835	31.8406406253576	US	#F564E3
#F564E3	29.9256443694234	33.1019008886069	US	#F564E3
#F564E3	34.7827104317024	29.9467833349481	US	#F564E3
#F564E3	30.7285819316283	36.1342166114599	US	#F564E3
#F564E3	31.8586505372077	30.3055995402858	US	#F564E3
#F8766D	37.7255712511018	30.6045548975468	AU	#F8766D
#B79F00	15.6790499920025	31.8224270172417	CA	#B79F00
#F564E3	32.6948095664382	28.7698415677995	US	#F564E3
#F564E3	30.8808387670666	34.874844847247	US	#F564E3
#F564E3	28.6868744714186	33.6128053070977	US	#F564E3
#F564E3	23.8520467817783	27.9291617549956	US	#F564E3
#F564E3	28.7164047809318	28.7556332945824	US	#F564E3
#F564E3	26.1279999652878	28.7264682129026	US	#F564E3
#F564E3	31.070734407194	27.1516721583903	US	#F564E3
#F564E3	30.8633076982573	31.7662136051804	US	#F564E3
#F564E3	37.2221535308287	31.6418149700388	US	#F564E3
#F564E3	24.9431162144989	28.6902472479269	US	#F564E3
#F564E3	37.6874868588522	29.2913838373497	US	#F564E3
#B79F00	22.6396951064467	32.3917570285499	CA	#B79F00
#B79F00	31.0947410365567	31.8635473551229	CA	#B79F00
#F564E3	23.8722588449717	26.6828343367204	US	#F564E3
#F564E3	26.8603768637404	29.7542779644951	US	#F564E3
#F564E3	24.3717616099864	33.1655759997666	US	#F564E3
#F8766D	28.7917166559026	29.6845887383446	AU	#F8766D
#F564E3	34.1787103708833	36.3173182122409	US	#F564E3
#F564E3	27.8583567330614	31.3222510477528	US	#F564E3
#F564E3	26.2274792293087	29.7297527549788	US	#F564E3
#F564E3	42.1021477511153	32.2531771330163	US	#F564E3
#F564E3	25.2691024979577	35.094223706238	US	#F564E3
#F564E3	39.2542118620128	37.8006520088762	US	#F564E3
#F564E3	25.7068854138255	30.8404527049512	US	#F564E3
#F564E3	28.2555797493085	30.8942642193288	US	#F564E3
#F564E3	24.8619295999408	28.8370876794681	US	#F564E3
#F564E3	32.9073859054595	33.8875764515251	US	#F564E3
#F564E3	37.0444599401206	29.2548696946353	US	#F564E3
#B79F00	30.3041198803112	33.9409113036469	CA	#B79F00
#F564E3	40.0590920886025	34.7539661312476	US	#F564E3
#F564E3	35.8976589027792	32.6934981454164	US	#F564E3
#F564E3	30.2255241611972	32.3685798456892	US	#F564E3
#F564E3	25.7254459252581	30.9265253504738	US	#F564E3
#F564E3	29.6374416045845	36.3600122239441	US	#F564E3
#F564E3	23.9973638061434	31.8222489627078	US	#F564E3
#F564E3	22.9080145960674	26.703110091947	US	#F564E3
#F564E3	31.3977927314118	32.0446616902948	US	#F564E3
#619CFF	26.2687609110028	29.6222352255136	PH	#619CFF
#619CFF	35.0914175078273	36.1367505058646	PH	#619CFF
#F564E3	29.7614159613848	27.6948550000787	US	#F564E3
#F564E3	32.7121565049514	31.2325007624924	US	#F564E3
#B79F00	28.8407298237085	28.0946886891499	CA	#B79F00
#F564E3	22.0856291659176	30.372191994451	US	#F564E3
#00BFC4	32.3318973761052	29.636005942151	IN	#00BFC4
#00BFC4	32.9625115493313	39.2334985634312	IN	#00BFC4
#F564E3	31.9846967881545	30.9352991765365	US	#F564E3
#619CFF	28.7528349827975	26.6754134094343	PH	#619CFF
#F564E3	28.9168993325904	26.9268806982785	US	#F564E3
#F564E3	43.1685400977731	27.7592483337969	US	#F564E3
#F564E3	35.8919656861574	31.0127982307225	US	#F564E3
#F564E3	24.2592541558668	29.7828919697553	US	#F564E3
#F564E3	33.922570614703	33.696596766077	US	#F564E3
#F564E3	28.8011211024597	34.8447636846453	US	#F564E3
#F564E3	21.8525981746614	35.7623862810433	US	#F564E3
#F8766D	34.2040564933792	31.0716245967895	AU	#F8766D
#F8766D	29.2676668077707	28.8759582413361	AU	#F8766D
#F8766D	33.8031485276297	32.7292524918914	AU	#F8766D
#F564E3	22.3321023130789	30.1503126280382	US	#F564E3
#F8766D	33.6531130217016	37.2222030149773	AU	#F8766D
#B79F00	22.2652103399858	23.0205862186849	CA	#B79F00
#00BFC4	41.2488448418677	32.3078030189499	IN	#00BFC4
#F564E3	36.3753684829921	38.9509429370984	US	#F564E3
#00BFC4	25.2454046096653	28.9863236686215	IN	#00BFC4
#B79F00	29.8864973157644	32.7939214389771	CA	#B79F00
#F564E3	34.1537889597937	31.6869646444917	US	#F564E3
#F564E3	24.0524464514107	30.2551060291007	US	#F564E3
#00BFC4	33.9736565357074	34.6326005708426	IN	#00BFC4
#B79F00	30.8232195649296	36.0179377323017	CA	#B79F00
#F8766D	37.0165570246056	40.1915990600362	AU	#F8766D
#F564E3	27.721311570704	27.8207935322076	US	#F564E3
#00BFC4	45.7693658355624	39.0346046771854	IN	#00BFC4
#B79F00	23.1646476879716	30.2048018585891	CA	#B79F00
#F564E3	33.2132390365005	32.9964966503903	US	#F564E3
#00BA38	30.1941699998453	29.6286949878559	GB	#00BA38
#F564E3	33.1743148580194	30.6954067207873	US	#F564E3
#F8766D	23.6167368348688	33.100427056849	AU	#F8766D
#00BFC4	37.8856564134359	33.6169161047786	IN	#00BFC4
#00BA38	31.1239326605573	32.230725396052	GB	#00BA38
#F564E3	28.8471100674942	32.8818700456992	US	#F564E3
#F564E3	25.7569847600535	32.0504046211019	US	#F564E3
#00BA38	33.0596344608814	26.9297624330968	GB	#00BA38
#00BFC4	40.9716618089005	35.8315119605511	IN	#00BFC4
#00BFC4	28.2280150968581	28.0723328663036	IN	#00BFC4
#F8766D	36.2617946485058	31.2557156722993	AU	#F8766D
#00BA38	31.2231287432835	25.6935544073582	GB	#00BA38
#F564E3	28.9934117237106	34.8116294246167	US	#F564E3
#F8766D	26.8653227971867	35.9710473218933	AU	#F8766D
#619CFF	37.7394765030593	26.2794043075293	PH	#619CFF
#619CFF	38.2554056832567	37.344848834537	PH	#619CFF
#619CFF	40.2284220710397	31.6967331781983	PH	#619CFF
#F564E3	38.8670958302915	26.7870052546263	US	#F564E3
#F8766D	30.9521908534691	27.7249293811619	AU	#F8766D
#F564E3	32.6668624203652	30.71716807466	US	#F564E3
#F564E3	34.0012769693509	34.1242686303333	US	#F564E3
#F8766D	23.8965980537236	32.0538814011961	AU	#F8766D
#F564E3	26.1524469936267	33.7996031204239	US	#F564E3
#F8766D	26.3781899588183	32.2374575136229	AU	#F8766D
#B79F00	24.1763638397679	30.6745163315907	CA	#B79F00
#00BA38	46.3203677998856	37.6909122439101	GB	#00BA38
#F564E3	36.7275226682425	32.7007584419101	US	#F564E3
#F564E3	33.6522850792855	35.6416588824242	US	#F564E3
#00BA38	20.1343449492007	28.1077046470717	GB	#00BA38
#00BA38	29.8551579052582	28.7945121666417	GB	#00BA38
#F564E3	31.7954033389688	33.8971256423742	US	#F564E3
#00BFC4	38.3246875084937	31.2795387722552	IN	#00BFC4
#F564E3	22.2037145132199	34.1507255775854	US	#F564E3
#619CFF	35.1839925799519	33.0746463447809	PH	#619CFF
#F564E3	24.0598023770377	34.1769103588536	US	#F564E3
#F564E3	32.9849189320579	26.885831803456	US	#F564E3
#619CFF	37.3602192422375	33.6594030013308	PH	#619CFF
#B79F00	35.2327337386087	28.0634567165747	CA	#B79F00
#F564E3	21.2365869270638	30.7807325707749	US	#F564E3
#00BFC4	32.0071925701574	32.6380849525333	IN	#00BFC4
#F564E3	28.6397311564535	31.6933618882671	US	#F564E3
#F564E3	28.6302751511335	29.7246872406453	US	#F564E3
#00BFC4	37.9000435777009	32.6367267349735	IN	#00BFC4
#F564E3	25.2729300832376	30.2452329091728	US	#F564E3
#F564E3	25.8236967343837	35.0507194144651	US	#F564E3
#B79F00	19.3841361394152	29.7220431542024	CA	#B79F00
#F564E3	37.6022043064237	37.6911712085828	US	#F564E3
#00BA38	22.7815233355388	27.623274429515	GB	#00BA38
#F564E3	24.7863832073286	32.3152875894681	US	#F564E3
#F564E3	35.3636593585834	31.6986425016075	US	#F564E3
#B79F00	21.9579783849418	29.8505494149402	CA	#B79F00
#F564E3	30.8382802097127	28.7499396316707	US	#F564E3
#F564E3	26.6469581332058	30.1046535851434	US	#F564E3
#F564E3	21.1914950845763	34.1873426698148	US	#F564E3
#F564E3	35.2665702324361	33.8080478975549	US	#F564E3
#F564E3	28.9305854519829	24.940280732885	US	#F564E3
#00BFC4	20.8824115255848	30.7951112071052	IN	#00BFC4
#00BA38	18.7125662706792	24.2889359781519	GB	#00BA38
#F564E3	22.6977937269956	34.6678157433868	US	#F564E3
#F564E3	25.6557742487639	31.1938887445256	US	#F564E3
#F564E3	26.3661799926311	28.8003694830462	US	#F564E3
#00BA38	32.6606597665697	36.3134821247309	GB	#00BA38
#F564E3	32.0289554536343	33.9188868641853	US	#F564E3
#00BFC4	36.6939652707428	35.0490004140884	IN	#00BFC4
#F564E3	26.9555115276948	36.1918223299086	US	#F564E3
#F564E3	27.9376798536629	34.2906963340938	US	#F564E3
#619CFF	30.6421661647037	34.3833891484886	PH	#619CFF
#F564E3	28.7711818791926	29.688463932462	US	#F564E3
#F564E3	35.782365317829	29.9136529812589	US	#F564E3
#F564E3	19.9491741912439	32.260247386992	US	#F564E3
#F564E3	31.2973874298856	29.1562862604857	US	#F564E3
#F564E3	34.184647471644	30.2826585259289	US	#F564E3
#F564E3	41.1144348246977	28.2896784532815	US	#F564E3
#F564E3	39.3955823089927	33.3390246665105	US	#F564E3
#00BA38	22.9895671140403	28.7086578594521	GB	#00BA38
#F564E3	38.3061665689573	36.980384176597	US	#F564E3
#F564E3	21.8369587069377	26.8441030982882	US	#F564E3
#F564E3	27.1820773316547	28.0836860753596	US	#F564E3
#F564E3	46.0776924116537	37.7731532160193	US	#F564E3
#00BA38	31.0222360456362	35.8873472599313	GB	#00BA38
#F564E3	33.01655613482	32.9929661139846	US	#F564E3
#F564E3	24.7759883759543	25.8061018282548	US	#F564E3
#F564E3	27.882658823207	31.7771193148568	US	#F564E3
#F564E3	40.0387970820069	30.8813254877925	US	#F564E3
#F564E3	30.2055947959423	32.0627075497061	US	#F564E3
#F564E3	25.8274524286389	32.2628787409514	US	#F564E3
#00BFC4	36.1235105520114	30.264206488058	IN	#00BFC4
#B79F00	33.3131375461817	34.1201479023323	CA	#B79F00
#B79F00	24.9826936112717	31.6447552768514	CA	#B79F00
#F564E3	24.0880129812285	31.8803830076009	US	#F564E3
#F564E3	25.9849091855809	34.6839181229472	US	#F564E3
#B79F00	16.6887299843132	29.6491588011384	CA	#B79F00
#B79F00	29.6081096151844	27.8688612759113	CA	#B79F00
#F564E3	27.9983475033194	29.9679894020781	US	#F564E3
#F564E3	31.8928237538785	38.6206565536559	US	#F564E3
#F564E3	40.9038471385837	34.080070367083	US	#F564E3
#00BFC4	28.9423192802817	28.9148803777993	IN	#00BFC4
#F564E3	31.3194635609165	27.3107670227066	US	#F564E3
#F564E3	21.9150729905814	27.9196518005803	US	#F564E3
#F564E3	33.1836195273325	29.8511328751221	US	#F564E3
#F564E3	33.8618937909603	32.7039476208389	US	#F564E3
#F564E3	30.9391045838594	31.2945401875302	US	#F564E3
#F564E3	37.2236961269751	33.0613521413878	US	#F564E3
#F564E3	18.2476467655972	22.6179217556492	US	#F564E3
#F564E3	29.9815560048446	33.1999866789207	US	#F564E3
#F564E3	23.0467879083008	27.356805774942	US	#F564E3
#F564E3	29.0915073063225	35.31669785548	US	#F564E3
#00BA38	33.7628171402961	29.6701127182692	GB	#00BA38
#F564E3	40.1619937671348	32.7070850146934	US	#F564E3
#B79F00	37.2809567395598	30.0178278623149	CA	#B79F00
#F564E3	23.0932472193614	30.1442261118442	US	#F564E3
#F564E3	27.9212418977171	34.0344806261361	US	#F564E3
#F564E3	27.6247446984053	33.0081171860918	US	#F564E3
#B79F00	26.9633706796914	31.1117950296029	CA	#B79F00
#00BA38	29.2503059858456	32.0613680366427	GB	#00BA38
#00BA38	26.8532924087718	31.0036220811307	GB	#00BA38
#F564E3	30.6638786647469	32.8169803092256	US	#F564E3
#F564E3	17.2832870537415	30.2235610634089	US	#F564E3
#F564E3	18.0275833370164	27.6849087227136	US	#F564E3
#F564E3	35.2412174774334	38.3442076072097	US	#F564E3
#F564E3	34.7259906889871	29.6834643851966	US	#F564E3
#F564E3	23.7924475198612	32.3142428770661	US	#F564E3
#B79F00	29.3267558235675	34.9565757926554	CA	#B79F00
#F564E3	26.3950935706496	32.0292776962742	US	#F564E3
#F564E3	30.7922496803105	34.2258808366954	US	#F564E3
#F564E3	32.6960531892255	40.3545631874353	US	#F564E3
#F564E3	26.3773662885651	31.1598888197914	US	#F564E3
#F564E3	20.9392784861848	26.781544226408	US	#F564E3
#B79F00	23.3592129316181	30.8216864064336	CA	#B79F00
#F564E3	25.853705406934	28.1127687308937	US	#F564E3
#F564E3	38.9542754204944	40.1940004101023	US	#F564E3
#00BA38	33.6843976292759	29.7994267597795	GB	#00BA38
#F564E3	31.6606559980661	39.9374132242054	US	#F564E3
#00BA38	33.3428841896355	33.369642191194	GB	#00BA38
#F564E3	31.8542616499588	28.8059833757579	US	#F564E3
#F564E3	30.1860175320879	29.8615135347471	US	#F564E3
#F564E3	31.6753053687513	30.1889581197873	US	#F564E3
#F564E3	33.8842625884339	28.746423085779	US	#F564E3
#F564E3	28.6676779950038	29.3298373704776	US	#F564E3
#F564E3	31.3955993870273	31.909206970036	US	#F564E3
#00BA38	32.6851531831548	37.6137746693567	GB	#00BA38
#F564E3	29.6368840564042	27.2146481921896	US	#F564E3
#F564E3	34.2409601081163	31.9173205817118	US	#F564E3
#00BA38	36.6025463424623	29.1589630868286	GB	#00BA38
#F564E3	16.2288310416043	25.0302574064583	US	#F564E3
#B79F00	29.1255991728976	27.726579811424	CA	#B79F00
#F564E3	36.8471807993949	36.8460408480838	US	#F564E3
#F564E3	21.6034663747996	30.2829647298902	US	#F564E3
#B79F00	24.1810713505372	24.7886999202892	CA	#B79F00
#F564E3	26.1172187915072	32.0003314791247	US	#F564E3
#F564E3	18.2191470339894	29.3139708518982	US	#F564E3
#00BA38	35.3570843473077	31.3001810749993	GB	#00BA38
#B79F00	29.7113519601524	24.2533188009635	CA	#B79F00
#F564E3	20.1265636155382	25.6766085736454	US	#F564E3
#F564E3	25.3347675751895	30.1607945278287	US	#F564E3
#F564E3	29.9740611871705	31.27425164897	US	#F564E3
#F564E3	21.6498174635693	30.6612242426723	US	#F564E3
#B79F00	31.6912116089836	32.9150344982743	CA	#B79F00
#F8766D	25.6233002027497	29.7097871892154	AU	#F8766D
#F564E3	17.3701366519555	28.005984036997	US	#F564E3
#F8766D	21.2299200842157	27.0418290032074	AU	#F8766D
#F564E3	29.2396333225071	34.3997755784541	US	#F564E3
#F8766D	24.2907010380179	28.3397186376154	AU	#F8766D
#F564E3	23.3738895738497	27.1083376187831	US	#F564E3
#F564E3	22.6335358416662	30.2011723887175	US	#F564E3
#F8766D	32.269662871398	28.7733775274828	AU	#F8766D
#F564E3	35.8658790353686	28.1218397973105	US	#F564E3
#F564E3	35.0508727526292	37.0366534266621	US	#F564E3
#F8766D	30.6351975206286	29.1918949978426	AU	#F8766D
#F564E3	30.2100247086957	34.6306732755154	US	#F564E3
#F564E3	21.2012491723523	29.272894910723	US	#F564E3
#F564E3	16.3400712253526	32.2350884761661	US	#F564E3
#F564E3	28.6082545392215	37.3342605382204	US	#F564E3
#F564E3	36.8521991766989	33.8462155368179	US	#F564E3
#F564E3	30.9898504050449	28.7463670114055	US	#F564E3
#F564E3	20.7693936878815	29.0133698469028	US	#F564E3
#F564E3	36.0328236054629	31.6665274955332	US	#F564E3
#F564E3	27.8860065249726	30.03580363933	US	#F564E3
#F564E3	36.8756066398695	38.3916967960075	US	#F564E3
#F8766D	35.0915414776653	38.6298867123202	AU	#F8766D
#00BA38	27.7603607110679	35.2441426659003	GB	#00BA38
#F564E3	33.7710050418973	35.9052670553327	US	#F564E3
#F564E3	27.6793527763337	33.2948574885726	US	#F564E3
#F8766D	39.0570445310325	30.1152656920254	AU	#F8766D
#F564E3	27.3627425171435	32.0595204293728	US	#F564E3
#F564E3	31.090929030627	35.1601529618725	US	#F564E3
#F8766D	39.3456185594201	31.908376827836	AU	#F8766D
#F564E3	31.7390563806519	31.0556063894182	US	#F564E3
#00BA38	30.9222461583093	31.3165285067633	GB	#00BA38
#B79F00	36.9356880931184	35.7645580604672	CA	#B79F00
#F564E3	31.2055601522327	29.288296867162	US	#F564E3
#F564E3	41.8703011749312	34.6942274020985	US	#F564E3
#F564E3	21.3750611580908	28.3137557366863	US	#F564E3
#F564E3	33.1693307531998	33.0837880264968	US	#F564E3
#F564E3	21.6797264467925	31.9054171355441	US	#F564E3
#F564E3	26.154977228865	30.376057042554	US	#F564E3
#F564E3	26.6061825452372	33.1598199918866	US	#F564E3
#F564E3	32.7777205931023	32.0733411706984	US	#F564E3
#00BA38	27.2143442565575	32.9086319550872	GB	#00BA38
#00BA38	35.3424730174243	29.1686186015606	GB	#00BA38
#F564E3	17.6611022511497	22.808251702413	US	#F564E3
#F564E3	35.351076753065	30.177825152874	US	#F564E3
#F564E3	22.904136409983	34.0790435159579	US	#F564E3
#F564E3	42.0688655462116	32.7415873931721	US	#F564E3
#F564E3	33.0529344879091	35.3018241584301	US	#F564E3
#F564E3	18.9598796481267	31.0129566924647	US	#F564E3
#F564E3	35.0652710296214	29.8404367713258	US	#F564E3
#00BA38	32.940331348218	34.9003417583183	GB	#00BA38
#F564E3	30.8007497517392	28.0162196910009	US	#F564E3
#F564E3	37.8680722920224	29.8763082643971	US	#F564E3
#F564E3	22.1066078113392	29.7790440607816	US	#F564E3
#F564E3	24.1037614561617	30.3644255297259	US	#F564E3
#F8766D	25.0816475193948	27.2432458685711	AU	#F8766D
#F564E3	31.8456342736259	29.2291527435184	US	#F564E3
#B79F00	24.2362135535106	29.0056080579758	CA	#B79F00
#F8766D	26.6613086061552	30.3760074898601	AU	#F8766D
#F564E3	27.9775418046862	32.8855475157499	US	#F564E3
#F564E3	15.2384263854474	30.7272941980511	US	#F564E3
#B79F00	26.864508218132	33.0699163699523	CA	#B79F00
#F8766D	26.9436040151864	30.8482918033376	AU	#F8766D
#F564E3	24.7412359664217	27.6800567528233	US	#F564E3
#619CFF	18.0325186463073	21.8412749767304	PH	#619CFF
#F564E3	23.2993495652452	24.9607156561688	US	#F564E3
#00BA38	32.3332955470309	31.2400785816833	GB	#00BA38
#F564E3	19.8775963664055	36.8138019632548	US	#F564E3
#F564E3	36.7794335484505	28.9462903613225	US	#F564E3
#B79F00	25.739753386192	29.912551561743	CA	#B79F00
#B79F00	31.6805140350014	27.6631994049996	CA	#B79F00
#F564E3	34.0493102079257	31.9549027327448	US	#F564E3
#F564E3	27.0540936047211	32.6675521619618	US	#F564E3
#F564E3	21.6281630709767	31.1182791193947	US	#F564E3
#F564E3	30.9766999306157	32.2888815065846	US	#F564E3
#F564E3	34.1664151119068	32.378659587726	US	#F564E3
#F564E3	22.6530976764858	26.8188769852743	US	#F564E3
#B79F00	27.606632117182	31.2902048390359	CA	#B79F00
#F8766D	25.9668952712789	30.9009177582339	AU	#F8766D
#F564E3	20.8718060333282	35.2948403406888	US	#F564E3
#F564E3	35.9398223610595	29.9502554979175	US	#F564E3
#00BFC4	38.9401988979429	30.0877814842388	IN	#00BFC4
#F564E3	28.2877288352698	33.376317823492	US	#F564E3
#F564E3	30.1782277407125	29.0743941703811	US	#F564E3
#F564E3	26.9657421097159	33.2418433118612	US	#F564E3
#F564E3	29.0169488297775	29.1397550778464	US	#F564E3
#F8766D	23.8646283090115	32.1139357872307	AU	#F8766D
#F564E3	31.6303064795211	31.263632600382	US	#F564E3
#00BFC4	23.8771241527051	37.0428323203698	IN	#00BFC4
#F564E3	37.3775388723239	31.8145800780505	US	#F564E3
#F564E3	33.3363579435274	34.0001323245466	US	#F564E3
#00BA38	24.6431879166514	33.6923290390521	GB	#00BA38
#F564E3	36.910602308251	36.7895639391616	US	#F564E3
#F564E3	32.3993239643052	30.7725205307826	US	#F564E3
